 20  4.0489    3.0+                          4.7579e-01                       7.0000e-15
                        5  2.9600     0.0137               1.0889 6.5362e-03
                        2  2.0851     0.1778               1.9638 8.4568e-02
                        1  0.8468     0.8085               3.2021 3.8435e-01
 19  3.8565    3.0+                          4.9781e-01                       2.5000e-14
                       10  3.4453     0.0016               0.4111 7.7670e-04
                        8  3.3699     0.0035               0.4865 1.7360e-03
                        7  3.1230     0.0114               0.7335 5.6631e-03
                        5  2.9600     0.0042               0.8965 2.1013e-03
                        3  2.6576     0.0026               1.1989 1.2792e-03
                        2  2.0851     0.9178               1.7714 4.5681e-01
                        1  0.8468     0.0590               3.0097 2.9326e-02
 18  3.8298    2.0+                          4.1348e-01                       3.9000e-14
                        3  2.6576     0.3004               1.1722 1.2419e-01
                        1  0.8468     0.5182               2.9830 2.1410e-01
                        0  0.0000     0.1814               3.8298 7.4921e-02
 17  3.7596    1.0-                          4.1647e-01
                        0  0.0000     0.0833               3.7596 3.4706e-02
                        1  0.8468     0.0833               2.9128 3.4706e-02
                        3  2.6576     0.0833               1.1020 3.4706e-02
                        4  2.9415     0.0833               0.8181 3.4706e-02
                        5  2.9600     0.0833               0.7996 3.4706e-02
                        6  3.1201     0.0833               0.6395 3.4706e-02
                        8  3.3699     0.0833               0.3897 3.4706e-02
                       11  3.4484     0.0833               0.3112 3.4706e-02
                       12  3.6002     0.0833               0.1594 3.4706e-02
                       13  3.6057     0.0833               0.1539 3.4706e-02
                       14  3.6102     0.0833               0.1494 3.4706e-02
                       15  3.7441     0.0833               0.0155 3.4706e-02
 16  3.7556    6.0+                          1.2672e+00                       1.3000e-13
                        9  3.3885     0.1776               0.3670 2.2474e-01
                        7  3.1230     0.0161               0.6326 2.0426e-02
                        2  2.0851     0.8063               1.6705 1.0215e+00
 15  3.7441    2.0+                          3.8435e-01
                        1  0.8468     1.0000               2.8974 3.8408e-01
 14  3.6102    0.0+                          9.8712e-02                       5.2000e-14
                        3  2.6576     0.0137               0.9526 1.3550e-03
                        2  2.0851     0.0064               1.5251 6.3240e-04
                        1  0.8468     0.9158               2.7634 9.0337e-02
                        0  0.0000     0.0641               3.6102 6.3235e-03
 13  3.6057    2.0+                          4.0371e-01                       1.5000e-13
                        3  2.6576     0.0827               0.9481 3.3386e-02
                        2  2.0851     0.0082               1.5206 3.2914e-03
                        1  0.8468     0.5827               2.7589 2.3510e-01
                        0  0.0000     0.3264               3.6057 1.3164e-01
 12  3.6002    2.0+                          4.0561e-01                       5.9000e-14
                        3  2.6576     0.0192               0.9426 7.7940e-03
                        2  2.0851     0.0192               1.5151 7.7942e-03
                        1  0.8468     0.1602               2.7534 6.4934e-02
                        0  0.0000     0.8014               3.6002 3.2471e-01
 11  3.4484    1.0+                          3.2044e-01                       8.0000e-15
                        3  2.6576     0.0052               0.7908 1.6763e-03
                        1  0.8468     0.2468               2.6016 7.9035e-02
                        0  0.0000     0.7480               3.4484 2.3947e-01
 10  3.4453    3.0+                          9.0298e-01                       2.9000e-14
                        3  2.6576     0.0144               0.7878 1.2963e-02
                        2  2.0851     0.2010               1.3602 1.8149e-01
                        1  0.8468     0.7846               2.5986 7.0812e-01
  9  3.3885    6.0+                          1.8911e+00                       2.9000e-12
                        7  3.1230     0.0130               0.2656 2.4260e-02
                        2  2.0851     0.9870               1.3034 1.8663e+00
  8  3.3699    2.0+                          5.6810e-01                       1.7000e-14
                        1  0.8468     0.8546               2.5232 4.8525e-01
                        0  0.0000     0.1454               3.3699 8.2523e-02
  7  3.1230    4.0+                          2.0871e+00                       4.7000e-14
                        2  2.0851     0.9916               1.0379 2.0691e+00
                        1  0.8468     0.0084               2.2762 1.7587e-02
  6  3.1201    1.0+                          3.9234e-01                       1.9000e-14
